,num_spikes,firing_rate,presence_ratio,snr,isi_violations_ratio,isi_violations_count,rp_contamination,rp_violations,sliding_rp_violation,amplitude_cutoff,amplitude_median,amplitude_cv_median,amplitude_cv_range,sync_spike_2,sync_spike_4,sync_spike_8,firing_range,sd_ratio,cluster_id,unit_location_x,unit_location_y,unit_location_z,Day
1504,12815,3.0298391515964904,1.0,1.7710264360356136,0.2146251294871725,25,0.2502235427501287,17,0.265,0.0002730781585756,-12.09,0.6445001363754272,1.8805279061198237,0.0445571595786188,0.0050721810378462,0.0001560671088568,3.8,1.679165644888332,201,504.10591724368436,2106.9724198532244,40.39197606412356,D24
1505,4273,1.0102616226899577,1.0,1.0503642460342124,1.775987206368657,23,0.7290793856386747,4,,0.0003058277850034,-9.36,1.828121781349182,4.69697070121765,0.1179499180903346,0.0109992979171542,0.0009361104610344,2.1999999999999997,2.3952790300802453,206,509.28555793642755,2163.755630767941,32.20450412453105,D24
1506,10753,2.5423223095682452,1.0,1.8602422179337652,0.3170237792605859,26,0.2269387703521532,11,0.26,0.000239938656866,-10.724999,0.8394638299942017,0.9907657623291009,0.1294522458848693,0.0047428624569887,0.0001859946061564,7.4,1.529217971847178,251,526.1289900198534,2625.9119735991926,232.1594653166651,D24
1507,4360,1.0308309559860085,1.0,1.9843494609626091,0.3708299549233604,5,0.4233665972752261,3,,0.0010867757181272,-12.285,0.7655547261238098,0.8540268868207933,0.153440366972477,0.0041284403669724,0.0002293577981651,3.4,1.5411991196414785,255,507.28934714290244,2674.3890308765767,85.25228866990905,D24
1508,6769,1.6003887020801126,1.0,2.3259324468045817,0.7692522284532853,25,0.5886514941434067,9,,0.0003797589635923,-13.65,0.7742846012115479,0.8649544596672057,0.2762594179347023,0.0236371694489584,0.0008863938543359,5.0,1.817118813397708,256,517.9816732329131,2659.3097063829423,48.430899834175264,D24
1509,5738,1.35663028106599,1.0,2.0724432807257624,0.3853889020030103,9,0.1379825608890929,2,0.335,0.0006526199858174,-12.675,0.7429728507995605,0.6046645224094388,0.2436388985709306,0.0155106308818403,0.0003485535029627,3.8,1.5414411683313645,259,487.75256369519605,2731.195553877381,498.09601453816754,D24
1510,8143,1.928274305319823,1.0,inf,0.2972032347391104,14,0.3466835889072247,9,,0.0,1504.0349,4.05809430503723e-08,2.434856583022338e-07,0.2343116787424782,0.0144909738425641,0.0,3.0,,16,483.1399787480948,1085.0610112354773,1.0000087562313695,D25
1511,7387,1.749252400024258,1.0,inf,0.3869451672103361,15,0.268108068532248,6,,0.0,1504.0349,0.0,2.4348562988052436e-07,0.3336943278732909,0.0388520373629348,0.0018952213347773,2.6,,17,389.466782885258,1143.5503682148167,1.000005754339255,D25
1512,6500,1.5392095032026096,1.0,inf,0.5663913001972386,17,0.5523519768135663,8,,0.0,1504.0349,8.116187899531725e-08,2.4348562988052436e-07,0.1941538461538461,0.009076923076923,0.0,2.6,,24,450.253440144377,1119.2059244264044,1.0003867068801464,D25
1513,20520,4.859166000879623,1.0,inf,0.3075583202555518,92,0.3455210566022052,57,0.29,0.0,1504.0349,8.116187899531725e-08,2.4348562988052436e-07,0.2909356725146199,0.0226120857699805,0.0008771929824561,5.0,,26,205.24343671823593,985.8604542087387,1.0000025401096506,D25
1514,7949,1.882334821685776,1.0,inf,0.5346635942642334,24,0.3178442950940258,8,0.175,0.0,1504.0349,8.11618861007446e-08,2.434856583022338e-07,0.3080890678072713,0.029186061139766,0.000629009938357,2.4000000000000004,,28,221.41025144597924,1082.2055184520696,1.0000330343398731,D25
1515,4221,0.9995389712335716,1.0,inf,0.4740399153811834,6,0.7721400227384522,4,,0.0,1504.0349,8.116187899531725e-08,2.4348562988052436e-07,0.2300402748163942,0.011608623548922,0.0002369106846718,1.6,,29,254.33950975398508,1054.9133101737536,1.002088674450438,D25
1516,9427,2.232327382567846,1.0,inf,0.3801531499483916,24,0.4640775766523985,15,,0.0,1504.0349,8.116187899531725e-08,1.623237579906345e-07,0.1042749549167285,0.0019094091439482,0.0001060782857749,3.2,,32,318.71571647854535,1133.971677777162,1.0000892249314204,D25
1517,5865,1.388840574812816,1.0,inf,0.2864549774491756,7,0.378575905306165,5,,0.0,1504.0349,8.116187188988988e-08,2.4348562988052436e-07,0.2422847399829497,0.0117647058823529,0.0001705029838022,2.2,,34,149.29482592451248,1092.6998871774006,1.0000166873482925,D25
1518,10909,2.5832671492980412,1.0,inf,0.2957089648626753,25,0.1749943527779275,9,0.19,0.0,1504.0349,8.116187899531725e-08,2.4348562988052436e-07,0.34732789439912,0.0297002475020625,0.0012833440278668,3.4000000000000004,,35,39.04228311331153,1156.660436660997,1.0000174629422085,D25
1519,4858,1.150381502547427,1.0,inf,0.954331650689659,16,0.6754786948774477,5,0.275,0.0,1504.0349,8.116187188988988e-08,1.6232374377977976e-07,0.2184026348291478,0.0146150679291889,0.0002058460271716,2.1999999999999997,,36,472.3501507557307,1134.7661170214465,1.0000017352160382,D25
1520,7286,1.7253354523591098,1.0,inf,0.5303297954378103,20,0.3970039424054021,8,,0.0,1504.0349,8.116187188988988e-08,2.4348562988052436e-07,0.1399945100192149,0.006450727422454,0.0002744990392533,2.4,,38,468.6631165081542,1258.3416478588558,1.0000800701498824,D25
1521,51524,12.20095852969404,1.0,inf,0.4369205125309234,824,0.4478668813865142,437,0.31,0.0,1504.0349,8.11618861007446e-08,1.623237722014892e-07,0.0686476205263566,0.0008151541029423,0.0,13.8,,83,112.10030141107167,1306.3075527839878,1.000558845851458,D25
1522,19808,4.690563359913429,1.0,inf,0.5309759206013704,148,0.5733736198232067,76,,0.0,1504.0349,8.116187899531725e-08,1.623237579906345e-07,0.0784026655896607,0.000858239095315,0.0,7.200000000000001,,88,20.458839764605614,1273.6404435720756,1.0000000056705034,D25
1523,233652,55.3291352065071,1.0,inf,0.0159346979379301,618,0.014021828304537,360,0.015,0.0,1504.0349,,,0.0461369900535839,0.0004322667899268,2.9959084450379197e-05,42.599999999999994,,93,265.4522575769247,1192.5160726865467,1.000051771465511,D25
1524,11861,2.808702141151716,1.0,inf,0.2201275676927378,22,0.2191198188761832,13,0.16,0.0,1504.0349,8.116187899531725e-08,2.4348562988052436e-07,0.0671950088525419,0.0013489587724475,0.0,4.4,,96,8.192151147459914,1335.7633978574447,1.0000000035813046,D25
1525,41205,9.757404242994388,1.0,inf,0.1392848274866592,168,0.1491665415083023,111,0.145,0.0,1504.0349,8.116187899531725e-08,1.5014947614132952e-07,0.0444606237107147,0.0003883023904865,2.426889940541197e-05,24.96999999999998,,98,255.14617246867473,1445.8946310772806,1.000000834362496,D25
1526,55288,13.092279232779363,1.0,inf,0.0294722016450441,64,0.028022828500822,40,0.025,0.0,1504.0349,8.116187899531725e-08,1.623237579906345e-07,0.0356496889017508,0.0003436550426855,0.0,23.0,,100,429.77007587781713,1210.273529961913,1.0000505931128634,D25
1527,15413,3.649820934286434,1.0,inf,0.0592543187024723,10,0.0834775837420425,9,0.08,0.0,1504.0349,8.116187899531725e-08,1.623237579906345e-07,0.0731849737234801,0.0007785635502497,0.0,10.769999999999982,,102,24.931314787767892,1242.352290828036,1.000000172481864,D25
1528,35635,8.438420099480767,1.0,inf,0.2992985437352415,270,0.3743592928804833,183,0.3,0.0,1504.0349,0.0,1.623237579906345e-07,0.0631682334783218,0.0007857443524624,0.0,15.909999999999949,,103,121.66443140615277,1182.9923975467273,1.0000000208010265,D25
1529,64559,15.28766558727035,1.0,inf,0.1492804879100546,442,0.116749111486392,217,0.11,0.0,1504.0349,8.11618861007446e-08,2.434856583022338e-07,0.0281757771960532,0.000340773555972,0.0,13.4,,106,476.48341783087005,1375.910209675161,1.0000036703810569,D25
1530,8167,1.9339575404085712,1.0,inf,0.0422084350595146,2,0.0654548192722536,2,0.085,0.0,1504.0349,8.116187899531725e-08,1.623237579906345e-07,0.1084853679441655,0.0020815476919309,0.0,6.6,,107,-0.547072189514904,1251.8325183643158,1.0000000106561306,D25
1531,33881,8.023070335078094,1.0,inf,0.3776875266138654,308,0.5633427135298994,220,0.34,0.0,1504.0349,8.116187899531725e-08,2.4348562988052436e-07,0.0839998819397302,0.0015938136418641,2.9515067441929104e-05,8.799999999999999,,111,120.85294212181434,1243.2615215795079,1.0000002641314079,D25
1532,14711,3.483586307940552,1.0,inf,0.0065044409432563,1,0.0098047277580896,1,0.02,0.0,1504.0349,8.116187899531725e-08,1.623237579906345e-07,0.0961865270885731,0.0014275032288763,0.0,11.2,,113,-12.295359753189155,1183.9190627299893,1.0000000325117435,D25
1533,167080,39.564788276168,1.0,inf,0.481961623731919,9558,0.780159116276192,6291,,0.0,1504.0349,8.116187899531725e-08,2.4348562988052436e-07,0.0740902561647115,0.0011192243236772,5.386641129997606e-05,21.17,,115,40.97070268082061,1320.0407259665208,1.000002367387922,D25
1534,127729,30.2464139437794,1.0,inf,0.1938734836817253,2247,0.2422381003330499,1645,0.185,0.0,1504.0349,8.116187899531725e-08,2.4348562988052436e-07,0.0932208034197402,0.0017223966366291,3.914537810520712e-05,22.4,,119,11.377277960718896,1310.231349192532,1.000000141337498,D25
1535,7512,1.7788525827781545,1.0,inf,0.523844637008192,21,0.1193779723582212,3,0.25,0.0,1504.0349,8.11618861007446e-08,2.434856583022338e-07,0.1058306709265175,0.0015974440894568,0.0002662406815761,2.769999999999982,,120,37.320368618682494,1299.5556656609967,1.0000000811077616,D25
1536,30917,7.321190801617704,1.0,inf,0.3946703201355345,268,0.5883871391981816,188,,0.0,1504.0349,0.0,1.623237722014892e-07,0.0708671604618818,0.0010350292719215,0.0,9.2,,121,113.36282601229743,1347.9923131939547,1.0000001801841047,D25
1537,3621,0.8574580940148692,1.0,inf,1.1809458963476298,11,0.4034702916859104,2,,0.0,1504.0349,8.116187899531725e-08,2.4348562988052436e-07,0.1126760563380281,0.0016570008285004,0.0,1.6,,122,-15.868930410621335,1299.4490714166432,1.0000001127799618,D25
1538,2650,0.6275238743826024,1.0,inf,1.6035872884775126,8,0.3686088638403825,1,,0.0,1504.0349,8.116187899531725e-08,2.4348562988052436e-07,0.1181132075471698,0.0015094339622641,0.000377358490566,1.4,,124,4.309984890164966,1306.6830728127502,1.0000000299480944,D25
1539,30733,7.277619332603969,1.0,inf,0.5380116202051508,361,0.8720248177560923,220,,0.0,1504.0349,0.0,1.623237579906345e-07,0.1083200468551719,0.0022126053427911,6.507662772915107e-05,14.400000000000002,,125,4.766803694397604,1340.9566021556725,1.0000003872021053,D25
1540,109639,25.962675495635526,1.0,inf,0.3329209260822127,2843,0.4356716535033013,1940,0.305,0.0,1504.0349,0.0,1.623237579906345e-07,0.107297585713113,0.0017512016709382,1.8241684072273552e-05,27.369999999999983,,126,37.16714110803669,1444.991805064042,69.46223630135957,D25
1541,43102,10.20661661646752,1.0,inf,0.1204749195697517,159,0.1068633589475701,89,0.105,0.0,1504.0349,8.116187899531725e-08,2.4348562988052436e-07,0.0795786738434411,0.0008816296227553,2.3200779546192752e-05,7.4,,127,29.625682416204242,1470.0700521743622,63.00656390031677,D25
1542,4730,1.1200709154074375,1.0,inf,1.069599043187666,17,0.0993073622634829,1,,0.0,1504.0349,8.116187899531725e-08,1.623237579906345e-07,0.107399577167019,0.0021141649048625,0.0,2.369999999999982,,128,14.248738839024067,1278.1399484643175,1.0000731077428715,D25
1543,63587,15.057494566176052,1.0,inf,0.443534209669604,1274,0.6875687472336198,864,,0.0,1504.0349,8.116187899531725e-08,2.4348562988052436e-07,0.1373393932722097,0.0029408526900152,1.5726484973343607e-05,10.0,,129,15.896877871230558,1460.5798336487703,68.6566455374745,D25
1544,8545,2.023468493056354,1.0,inf,0.6747428265302966,35,0.156895912170041,5,0.26,0.0,1504.0349,0.0,1.623237579906345e-07,0.1025160912814511,0.000702165008777,0.0,3.369999999999982,,132,-7.510925839440573,1305.2894545535262,1.0000005890163677,D25
1545,4833,1.144461465996648,1.0,inf,0.4821151317798167,8,0.0,0,0.17,0.2587191710154766,1504.0349,8.116276006830958e-08,2.434882730995014e-07,0.0984895510035174,0.0020691082143596,0.0,2.0,,134,-22.93855203316473,1261.1860240412545,1.0000005612488434,D25
1546,3702,0.8766390124393939,1.0,inf,0.8216966644202525,8,0.3805425747601287,2,,0.0,1504.0349,0.0,1.6232374377977976e-07,0.1388438681793625,0.0032414910858995,0.0005402485143165,1.6,,136,-5.77509988144922,1240.3597062840681,1.000000307748213,D25
1547,3058,0.72413887089132,1.0,inf,1.2042298570917926,8,0.6888286530203085,2,,0.0,1504.0349,8.116187899531725e-08,1.623237579906345e-07,0.1386527141922825,0.0032701111837802,0.0,1.6,,140,35.68355146295859,1414.1395193770347,235.40386496630637,D25
1548,4509,1.0677377922985487,1.0,inf,0.4154178422682,6,0.2354202737897114,2,,0.0,1504.0349,8.116187899531725e-08,1.623237579906345e-07,0.1448214681747615,0.0077622532712353,0.0004435573297848,2.1999999999999997,,154,1016.2977038108141,1379.1504059466351,236.85287303408717,D25
1549,40440,9.576251124540542,1.0,inf,0.2108813418576013,245,0.1447520437349025,104,0.145,0.0,1504.0349,0.0,1.623237579906345e-07,0.0794510385756676,0.0022255192878338,0.0,13.4,,155,255.20159342390795,2196.4011075565522,1.0007983715285171,D25
1550,3613,0.8555636823186198,1.0,inf,0.8626774177889415,8,0.4058687546860594,2,,0.0,1504.0349,0.0,2.4348562988052436e-07,0.15471907002491,0.0146692499308054,0.0011071132023249,1.6,,156,1016.2048129340097,1774.7995987937834,482.38589155721303,D25
1551,38285,9.065943973863371,1.0,inf,0.2189635925673032,228,0.1982870762379893,124,0.17,0.0,1504.0349,8.116187899531725e-08,2.4348562988052436e-07,0.0713595402899307,0.0021679508946062,0.0,9.57,,157,175.9643900919318,2043.3746966658514,1.0000007399650608,D25
1552,30928,7.323795617700047,1.0,inf,0.2428145106400353,165,0.1821434699944745,75,0.15,0.0,1504.0349,8.11618861007446e-08,2.434856583022338e-07,0.0418067770305225,0.0010669943093636,0.0,8.8,,159,569.2465846494035,1990.9136822020853,1.0005966553192167,D25
1553,29689,7.030398606243427,1.0,inf,0.1980272295311675,124,0.164435415815376,63,0.14,0.0,1504.0349,0.0,1.623237579906345e-07,0.0325373033783556,0.0009767927515241,0.0001347300346929,9.4,,160,446.30327338973933,1615.4117339013771,1.0000000563028246,D25
1554,23326,5.523630903339088,1.0,inf,0.183684356860388,71,0.1603154237594461,38,0.175,0.0,1504.0349,8.116187899531725e-08,2.4348562988052436e-07,0.0280802537940495,0.0008574123295892,0.0001714824659178,6.769999999999998,,163,347.38860860732683,1628.2395035181678,1.0000000191776786,D25
1555,26708,6.324493447928507,1.0,inf,0.1440570413092745,73,0.1062915357945183,34,0.115,0.0,1504.0349,8.116187899531725e-08,2.4348562988052436e-07,0.0439943088213269,0.0012730268084469,0.0,7.199999999999999,,164,447.05475326125776,1973.6469026369946,1.0000001169089907,D25
1556,18843,4.462049949053349,1.0,inf,0.3568098041177417,90,0.4018843317651134,54,0.33,0.0,1504.0349,0.0,1.623237579906345e-07,0.0939340869288329,0.0041925383431513,0.000106140211219,6.6000000000000005,,166,393.4243816193409,1959.352918368626,1.0000802124984245,D25
1557,22738,5.38439164366476,1.0,inf,0.1769714454943801,65,0.1264265761827289,29,0.145,0.0,1504.0349,8.116187899531725e-08,2.4348562988052436e-07,0.0450787228428181,0.0019790658809042,0.0004837716597765,6.8,,168,146.07196723481795,1980.4132622237312,1.0000139341378338,D25
1558,14543,3.4438036623193153,1.0,inf,0.2529123018221879,38,0.2379645507416516,21,0.21,0.0,1504.0349,8.11618861007446e-08,2.434856583022338e-07,0.0728872997318297,0.0025441793302619,6.87616035205941e-05,4.0,,170,204.5119176371634,2091.7425641659243,1.0004914305542243,D25
1559,50499,11.95823703111209,1.0,inf,0.3184964695977255,577,0.3503311117560468,349,0.26,0.0,1504.0349,8.116187899531725e-08,1.623237579906345e-07,0.0428919384542268,0.0008316996376165,3.960474464840888e-05,11.53999999999998,,178,213.62897874177253,1996.181072856838,1.0040432902809258,D25
1560,4570,1.08218268148245,1.0,inf,0.9436044957521142,14,0.5627401842174521,4,0.315,0.0,1504.0349,8.116187899531725e-08,2.0290469393557947e-07,0.3551422319474835,0.0555798687089715,0.0017505470459518,2.1999999999999997,,229,618.6409654193442,1773.320529075462,1.0000168879592908,D25
1561,5032,1.191584956940851,1.0,inf,0.2779605134979269,5,0.4230296648830416,4,,0.0,1504.0349,8.116187899531725e-08,2.4348562988052436e-07,0.2166136724960254,0.0115262321144674,0.0,2.5999999999999996,,230,366.9253494036799,1753.93551649623,1.0000309192100754,D25
1562,6700,1.5865697956088438,1.0,inf,1.0975209140862847,35,0.5025924906670255,8,,0.0,1504.0349,0.0,1.623237722014892e-07,0.1213432835820895,0.0043283582089552,0.0001492537313432,3.5999999999999996,,234,407.2265101870552,1749.495122476934,1.0000003611741726,D25
1563,9030,2.137305271785348,1.0,inf,0.259069148120759,15,0.0262514850456262,1,0.105,0.2587293319829635,1504.0349,0.0,2.434971406728437e-07,0.2300110741971207,0.0337763012181616,0.0015503875968992,4.8,,1,1091.470801128986,371.45469912513,1.0000002007013509,D26
1564,7672,1.815881068121505,1.0,inf,0.5742407285787136,24,0.2946352982367025,7,0.115,0.0,1504.0349,0.0,1.623237722014892e-07,0.1794838373305526,0.0280239833159541,0.0011730969760166,3.569999999999982,,2,1234.5429553911524,474.88968332887487,1.0004238243537107,D26
1565,5110,1.2094828282196155,1.0,inf,0.1078668841903434,2,0.0,0,0.15,0.0,1504.0349,8.116187899531725e-08,1.623237579906345e-07,0.0992172211350293,0.0088062622309197,0.0007827788649706,2.5999999999999996,,3,1331.6995131614506,371.4419953582,1.0011980079857006,D26
1566,5252,1.2430927228589863,1.0,inf,0.1531693109040823,3,0.0,0,0.145,0.0,1504.0349,8.116187899531725e-08,1.623237579906345e-07,0.1327113480578827,0.0066641279512566,0.0001904036557501,2.8,,4,1007.9054809913445,441.1897056295245,1.0000000734767034,D26
1567,9537,2.2573067970118346,1.0,inf,0.9290254765001996,60,0.8434009908243661,21,0.125,0.0,1504.0349,0.0,2.0696278753007255e-07,0.2320436195868721,0.0322952710495963,0.0009436929852154,4.8,,5,1224.3951670384904,388.28320239174684,1.0000012004267684,D26
1568,6829,1.6163519048750987,1.0,inf,0.1207940950349829,4,0.0463730138446359,1,0.145,0.0,1504.0349,8.116187188988988e-08,1.826142153049659e-07,0.1448235466393322,0.0123004832332698,0.0004393029726167,3.5999999999999996,,6,963.3124553271385,360.62504818837044,117.62487328238156,D26
1569,5811,1.375402096826651,1.0,inf,0.1668238651146558,4,0.0,0,0.1,0.0,1504.0349,8.116187188988988e-08,1.6232374377977976e-07,0.1073825503355704,0.0079160213388401,0.0001720874204095,2.8,,7,1343.9715861700802,-96.2540136830213,1.0009541156052775,D26
1570,5430,1.2852234358576349,1.0,inf,0.2388197744156047,5,0.1553602716534852,2,0.22,0.0,1504.0349,8.116187899531725e-08,1.623237579906345e-07,0.2139963167587477,0.0244935543278084,0.0009208103130755,2.8,,8,1057.8652403640265,363.8967061984399,1.0000044163202897,D26
1571,20385,4.824913395940678,1.0,inf,0.0643920287069769,19,0.0415310643632415,8,0.05,0.2587699066734813,1504.0349,0.0,1.6232581856456818e-07,0.1292126563649742,0.0104979151336767,0.0002452783909737,8.4,,9,1073.871591900064,422.7644925136158,1.0000000255453227,D26
1572,4237,1.002852983007145,1.0,inf,0.5491374347764514,7,0.4578135419549659,3,,0.0,1504.0349,0.0,1.623237579906345e-07,0.1437337738966249,0.0177012036818503,0.0004720320981826,2.1999999999999997,,11,1240.433472629303,-278.55527265462837,1.0001366554316624,D26
1573,3666,0.867703336253055,1.0,inf,0.5239441813901192,5,0.1719701145695715,1,,0.2587140373807786,1504.0349,0.0,1.6233403243859357e-07,0.1636661211129296,0.0180032733224222,0.0024549918166939,2.2,,13,1292.2691680423986,30.830570857152377,1.0002257467534108,D26
1574,3687,0.8726738136293,1.0,inf,0.1035985467771283,1,0.0,0,0.29,0.0,1504.0349,0.0,1.947885067465898e-07,0.0946569026308652,0.0067805804176837,0.0002712232167073,1.8,,19,776.8563961957891,77.71975985808135,108.93630133003238,D26
1575,3304,0.782021773862546,1.0,inf,0.0,0,0.0,0,0.3,0.0,1504.0349,8.11618861007446e-08,1.623237722014892e-07,0.12227602905569,0.009685230024213,0.0006053268765133,2.0,,20,951.8818075544111,-1.2527983015563762,151.9444208976188,D26
1576,4465,1.0568181659492335,1.0,inf,0.1412820564909689,2,0.0,0,0.2,0.0,1504.0349,8.116187899531725e-08,1.623237579906345e-07,0.1856662933930571,0.0302351623740201,0.0020156774916013,2.4,,22,1209.900784038175,295.88248654951065,1.0000070175139408,D26
1577,11789,2.790331323264393,1.0,inf,0.1925305290324342,19,0.0791296432603759,5,0.05,0.2587630319288992,1504.0349,8.116271033031809e-08,1.6232542066063618e-07,0.124098736109933,0.0173890915259988,0.0003392993468487,4.8,,23,807.8034747046203,76.7000369953178,140.01576414693835,D26
1578,4368,1.033859294258959,1.0,inf,0.1476266194758639,2,0.0,0,0.17,0.2587199128218653,1504.0349,8.116339955677176e-08,1.6232679911354353e-07,0.1467490842490842,0.0128205128205128,0.0009157509157509,2.4,,24,1157.5404650480496,237.67441845031854,1.0002237611321596,D26
1579,4867,1.151967304294495,1.0,inf,0.0594534753193244,1,0.0,0,0.165,0.0,1504.0349,8.116187188988988e-08,1.6232374377977976e-07,0.1105403739469899,0.010889665091432,0.0004109307581672,2.5999999999999996,,25,779.5119877836122,123.07231632466744,69.74929242454604,D26
1580,8171,1.9339890781570408,1.0,inf,0.0843741690879739,4,0.099912160090995,3,0.1,0.0,1504.0349,8.116187899531725e-08,1.623237579906345e-07,0.1147962305715334,0.0094235711663199,0.0004895361644841,4.0,,26,763.1580627020468,123.01300876086944,65.48974443094043,D26
1581,6029,1.4270003857800513,1.0,inf,0.2324666307792317,6,0.0,0,0.11,0.2586530001699497,1504.0349,8.116935390489743e-08,2.43508054609265e-07,0.2106485320948747,0.03483164703931,0.0024879747885221,3.1999999999999997,,27,908.6310370511575,491.15446364268,1.0000000001802534,D26
1582,6751,1.5978901317633316,1.0,inf,0.3399041036238933,11,0.0974493024435166,2,0.145,0.2586999201682998,1504.0349,8.116444405459333e-08,2.4349333216378e-07,0.146052436676048,0.0195526588653532,0.0011850096282032,3.4,,29,772.5454860544825,124.4107899709788,89.01225636481091,D26
1583,5883,1.3924437335452051,1.0,inf,0.081382726862026,2,0.0630229940350932,1,0.16,0.0,1504.0349,0.0,1.7855613236861156e-07,0.0955294917559068,0.0088390277069522,0.0005099439061703,2.4,,30,1358.74007007914,878.3338360407479,1248.3387746993524,D26
1584,4416,1.045220385404662,1.0,inf,0.505521753967238,7,0.1149306130430639,1,,0.0,1504.0349,8.116187188988988e-08,1.6232374377977976e-07,0.2357336956521739,0.0323822463768115,0.0009057971014492,2.8,,34,1377.1136712709838,233.87487628858324,1.0000022100358872,D26
1585,4827,1.1424997283397424,1.0,inf,0.4835432531432463,8,0.0951954464795822,1,,0.0,1504.0349,0.0,2.4348562988052436e-07,0.0994406463642013,0.0101512326496788,0.0002071680132587,2.1999999999999997,,35,728.3217125393609,204.93620419144838,86.87721119250209,D26
1586,4591,1.0866410302067036,1.0,inf,0.601350757718702,9,0.1058245432650819,1,0.235,0.2587302808173423,1504.0349,0.0,2.029144710036235e-07,0.1949466347201045,0.0302766281855804,0.0023959921585711,2.4,,36,994.354193988894,-138.59133165383503,1.0000003365683374,D26
1587,3077,0.7282932803193263,1.0,inf,0.4462376407765626,3,0.0,0,,0.2586143954196561,1504.0349,8.117132921370286e-08,2.435139947465359e-07,0.1634709132271693,0.0168995775105622,0.0012999675008124,2.0,,37,754.998657100198,212.8435095658981,145.1295219896251,D26
1588,13281,3.1434719063766563,1.0,inf,0.2395298485793241,30,0.1995593543984577,15,0.065,0.0,1504.0349,0.0,1.623237722014892e-07,0.1108350274828702,0.0120472855959641,0.0003764776748738,4.769999999999982,,38,747.8771770718866,195.88207929084246,34.779507381063304,D26
1589,7076,1.674814186395695,1.0,inf,0.9563199310764507,34,0.3602095598742431,7,0.22,0.2587409648307843,1504.0349,0.0,1.6232840494012637e-07,0.2395421141888072,0.0366026003391746,0.0014132278123233,4.0,,39,1057.426660327703,-15.206875404185663,1.0003343428052984,D26
1590,3757,0.8892420715501166,1.0,inf,0.7981923028865621,8,0.0,0,0.28,0.0,1504.0349,8.116187899531725e-08,1.623237579906345e-07,0.2078786265637476,0.0218259249401117,0.0005323396326856,2.4,,40,1409.1148202920228,248.2155566089787,1.0014309124815464,D26
1591,6270,1.4840425309074343,1.0,inf,0.4657021138947605,13,0.1139635657503678,2,0.165,0.2586976708501076,1504.0349,8.11654885524149e-08,2.2726338499978714e-07,0.0913875598086124,0.0098883572567783,0.0006379585326953,2.8000000000000003,,41,671.1125940674253,292.39629609960525,1.0000000000000002,D26
1592,11277,2.6691463510435627,1.0,inf,0.1550389482053426,14,0.0511416835348192,3,0.09,0.259025732682375,1504.0349,0.0,1.6232381483405336e-07,0.0610091336348319,0.007892169903343,0.0003547042653187,4.2,,42,742.854832722389,225.31266219699046,19.874868335104043,D26
1593,4909,1.161908259046985,1.0,inf,0.1753214803993695,3,0.0918818801495973,1,0.27,0.0,1504.0349,0.0,1.6232374377977976e-07,0.2332450600937054,0.0393155428804237,0.002240782236708,2.5999999999999996,,43,1058.3286425500662,50.29452261942255,1.0004062597954073,D26
1594,2937,0.6951567644776929,1.0,inf,0.8163230318433402,5,0.2857128162328574,1,,0.0,1504.0349,8.116187899531725e-08,1.7449803877411785e-07,0.1767109295199183,0.0190670752468505,0.0006809669731018,1.8,,44,1286.8705401320087,-21.420229028656205,1.000016550211712,D26
1595,4703,1.1131502428800102,1.0,inf,0.5730499653023443,9,0.5142702607448518,4,0.295,0.0,1504.0349,8.116187899531725e-08,2.4348562988052436e-07,0.133957048692324,0.018924091005741,0.0010631511800978,2.1999999999999997,,45,595.5810939986925,429.1049451795728,1.0016106523917345,D26
1596,8744,2.069612103708869,1.0,inf,0.0184195764997361,1,0.0,0,0.055,0.0,1504.0349,0.0,1.623237579906345e-07,0.0641582799634034,0.0083485818847209,0.0,2.8,,47,548.1722930614403,457.2404117482988,1.0001786764949683,D26
1597,5196,1.229838116522333,1.0,inf,0.3129773465228478,6,0.0,0,0.185,0.0,1504.0349,0.0,1.6232374377977976e-07,0.088144726712856,0.0078906851424172,0.0,2.4,,48,1114.7602443766373,863.930119174354,1.0000006658949887,D26
1598,2732,0.6466354377095871,1.0,inf,0.943427546880348,5,0.3412561409228992,1,,0.0,1504.0349,8.11618861007446e-08,1.623237722014892e-07,0.1830161054172767,0.0204978038067349,0.0003660322108345,1.8,,49,1452.5981864445089,74.21110751229226,1.0000639457967786,D26
1599,3078,0.7285299697181951,1.0,inf,0.1486492449648254,1,0.2556531285042412,1,,0.0,1504.0349,0.0,1.623237579906345e-07,0.1679662118258609,0.0159194282001299,0.0003248862897985,2.0,,50,1223.0913424965383,37.84947662841322,1.0000070531275662,D26
1600,5018,1.1877074035236852,1.0,inf,0.4474336178782555,8,0.0877432415730458,1,0.195,0.0,1504.0349,8.116187899531725e-08,1.623237579906345e-07,0.2124352331606217,0.0296931048226385,0.0013949780789159,2.5999999999999996,,51,1164.3869446319363,70.69354978035372,1.0000088845344879,D26
1601,11456,2.7115137534410794,1.0,inf,0.0429233806798971,4,0.0327280997671056,2,0.05,0.2587542801467818,1504.0349,8.116286664971994e-08,2.434886141600146e-07,0.063983938547486,0.0051501396648044,0.0001745810055865,3.8,,52,831.9444610363302,602.2530426064147,1.0792456584419128,D26
