,num_spikes,firing_rate,presence_ratio,snr,isi_violations_ratio,isi_violations_count,rp_contamination,rp_violations,sliding_rp_violation,amplitude_cutoff,amplitude_median,amplitude_cv_median,amplitude_cv_range,sync_spike_2,sync_spike_4,sync_spike_8,firing_range,sd_ratio,cluster_id,unit_location_x,unit_location_y,unit_location_z,Day
1978,30789,15.963172316661623,1.0,4.328673792064223,0.0684991738660145,101,0.0641113124572514,61,0.06,0.0002920343568528,-28.275,0.2718724906444549,0.1515414550900458,0.1289096755334697,0.0018188314008249,0.0,10.000000000000002,1.077898443311041,133,277.2316068004899,1509.1407240624285,7.10344957524473,D30
1979,1123,0.5822417912764626,1.0,14.10432478206952,0.0,0,0.0,0,,0.0023711942461828,-93.015,0.1307102739810943,0.0572329722344875,0.2377560106856634,0.0106856634016028,0.0,2.359999999999991,1.4925416379872394,140,272.8470342600591,1561.90699451712,7.069195420135135,D30
1980,5935,3.0771193510470214,1.0,5.838312019651325,0.2555298948695425,14,0.4144036138445531,12,0.285,0.0002273103867832,-35.489998,0.3338170051574707,0.5905075237154956,0.2087615838247683,0.007413647851727,0.0,7.3199999999999825,1.8516576197090513,141,294.8280628524989,1565.6272617203958,1.0000000000000004,D30
1981,13059,6.7706995122701015,1.0,7.423583727952426,0.0226196840173412,6,0.0286860497467119,5,0.035,4.941514266183504e-05,-49.335,,,0.1533808101692319,0.00352247492151,0.0,17.31999999999999,1.5345820400211918,145,271.4076006306913,1557.6202104537888,8.499990301150005,D30
1982,7829,4.059101499468767,1.0,25.575413548988777,0.0,0,0.0,0,0.02,0.0003987950301517,-172.57498,,,0.2204623834461617,0.0079192744922723,0.0,13.35999999999999,2.2875781661194132,146,274.560875758674,1571.0474715912137,1.0000000000000098,D30
1983,12215,6.333110846341932,1.0,3.784750125357058,0.456745260833156,106,0.8253759749682164,75,,0.0001261720274768,-23.984999,0.4183612465858459,0.2904534056782721,0.1671715104379861,0.0040933278755628,0.0,9.4,1.32554285667008,147,299.17387679184714,1607.326623532114,1.0000000124252213,D30
1984,4308,2.2335686881736425,1.0,6.549060389467498,0.3464206226319791,10,0.5894022580636248,8,0.29,0.0007437795082559,-42.704998,0.2223198413848877,0.1943873539566993,0.1782729805013927,0.0044103992571959,0.0,7.4,1.1926909407047823,148,299.6014720853178,1610.081496369937,1.0000000000534155,D30
1985,3814,1.9774445164099983,1.0,7.94836910361915,0.132591292606646,3,0.1427850824987306,2,0.165,0.0002300400433466,-52.844997,0.1905130743980407,0.1092932187020778,0.2121132669113791,0.0086523335081279,0.0,4.199999999999999,1.2925132618570718,150,283.47251383588383,1601.9091440526656,10.258506391288172,D30
1986,5310,2.753075611467512,1.0,8.551885855844782,0.114008200109629,5,0.0709197236683768,2,0.145,0.0004075706164766,-59.475,0.2295564413070678,0.1738182343542575,0.1984934086629002,0.0048964218455743,0.0,12.199999999999957,1.7129809294589688,153,277.8427247175767,1587.8492610971439,13.531845963261885,D30
1987,8312,4.309522501415811,1.0,8.29270721482908,0.0744447447319485,8,0.0724138295405668,5,0.1,7.11101140847283e-05,-55.379997,0.2110968232154846,0.1354225315153598,0.1776948989412897,0.0031280076997112,0.0,13.079999999999972,1.401779969672187,154,292.7935886667895,1604.9089750268404,8.713629821226844,D30
1988,15434,8.002065722672238,1.0,4.184565757549058,0.1997238159203972,74,0.2552383804819005,55,0.22,1.6982434005170226e-05,-27.689999,0.430658757686615,0.4106890276074409,0.1744849034598937,0.0050537773746274,0.0006479201762342,18.6,1.4434232820056103,156,265.72196859890244,1643.1266677496114,15.886351194621422,D30
1989,3117,1.6160709380309295,1.0,5.587327260631449,0.0661731064283986,1,0.1047454659624426,1,0.215,0.0025577278189646,-36.66,0.3066592812538147,0.2267684459686278,0.1825473211421238,0.0044914982354828,0.0,5.8,1.3052149913688504,157,276.68279406969896,1633.6267738144236,11.401802674348962,D30
1990,7667,3.975109362169758,1.0,3.191481929661251,0.4265488817105717,39,0.5760734862996519,25,,6.906032651164561e-05,-19.695,0.5533962845802307,0.4045245409011841,0.155732359462632,0.0033911569062214,0.0,4.56,1.447897925475912,158,282.30017753758284,1636.4323965106057,12.337870812016337,D30
1991,6849,3.551000915808096,1.0,8.156864792363574,0.0137056865346488,1,0.0207743159025833,1,0.04,6.747419787462071e-05,-54.795,0.2348325103521347,0.1935855038464069,0.1886406774711636,0.0067163089502117,0.0001460067163089,13.6,1.5174536537107997,159,267.2217391299198,1614.904618984237,4.577235369596067,D30
1992,8213,4.258193973066417,1.0,12.766277308324051,0.0190625711288704,2,0.0290147855845648,2,0.035,0.0004694678710034,-87.555,0.1598622053861618,0.1213828146457672,0.1693656398392792,0.0041397784000974,0.0,13.6,1.5771849792203705,160,282.29736340725765,1639.289887190817,11.709036242603867,D30
1993,35734,18.527006384214705,1.0,10.448066845671766,0.0025174558647575,5,0.0007555221662991,1,0.005,0.0001359053295592,-65.52,0.1458611786365509,0.0970532927662134,0.2507975597470196,0.0106900990653159,2.7984552527005097e-05,14.519999999999987,1.3976605495843577,162,264.20152310251416,1634.3035720994253,4.184693795503258,D30
1994,9495,4.9228724916919075,1.0,4.6989361845452375,0.1140998758034347,16,0.1378658576287146,12,0.135,0.0003062043807748,-32.175,0.2975812256336212,0.160742050409317,0.197577672459189,0.0048446550816219,0.0,11.4,1.2147278989423838,165,300.15676356100795,1658.4637082454642,12.706977036898735,D30
1995,1826,0.9467261895554948,1.0,9.49978438809093,0.0,0,0.0,0,0.3,0.0002794893326453,-57.329998,,,0.1993428258488499,0.0032858707557502,0.0,5.2,1.5300514655599369,167,257.234884028754,1674.1352390796994,10.20022398913495,D30
1996,3858,2.000257195676396,1.0,6.239670637079524,0.0431947217339329,1,0.0670392104712003,1,0.115,0.0001391417996306,-41.925,0.2517900466918945,0.2090374380350115,0.1736651114567133,0.0023328149300155,0.0,7.959999999999991,1.3288386879319647,169,281.75900670343185,1658.1254567765257,16.2026329482911,D30
1997,26785,13.887218503419456,1.0,4.673394856816467,0.2840737392991891,317,0.3442102028376818,212,0.28,8.055088490385509e-05,-29.054998,0.3482015430927276,0.2589107513427734,0.2353556094829195,0.0075788687698338,0.0,11.000000000000002,1.3815836183617791,171,225.85673269134207,1695.2169921590453,19.34278461932878,D30
1998,3797,1.9686305266934356,1.0,6.672933915681349,0.0,0,0.0,0,0.065,0.0007894349206827,-46.215,0.2137053459882736,0.1480333700776099,0.1617066104819594,0.0023702923360547,0.0,7.8,1.235456510197945,172,269.4673442330234,1673.1372096898422,8.185953472011239,D30
1999,8081,4.189755935267225,1.0,3.7845400294167706,0.5021056284964586,51,0.6212297938915301,29,,0.0004037422254165,-23.205,0.4772357642650604,0.3989807665348053,0.1755970795693602,0.0039599059522336,0.0,12.0,1.4406127768796264,173,255.92016383430973,1701.5429291442533,24.85488923562601,D30
2000,19328,10.020987837748413,1.0,3.39759887868457,0.158332154204867,92,0.1599352921470369,57,0.135,1.3504936904998444e-05,-22.619999,0.3863258957862854,0.2571522295475006,0.1415562913907284,0.0022247516556291,0.0,13.319999999999988,1.1478125674463868,174,290.28177884430744,1688.2752683386461,8.675612819189748,D30
2001,8279,4.292412991966014,1.0,2.958134013424237,0.1875984983310332,20,0.1522958933074287,10,0.15,0.0002187007052604,-19.5,0.4329253733158111,0.2402875781059265,0.1142650078511897,0.0014494504167169,0.0,6.0,1.1510163510668605,177,272.19816222975953,1675.3431010872596,5.007470451167935,D30
2002,1488,0.7714833351908961,0.9375,11.838473422893802,0.0,0,0.0,0,,0.0005996950515859,-75.465,,,0.2446236559139785,0.0134408602150537,0.0,3.1599999999999913,1.7787326637959957,178,240.7946796831527,1690.6511821547797,1.0000000000000002,D30
2003,7970,4.132205767117904,1.0,3.534580399028735,0.4554607932192396,45,0.3980407908395582,21,0.34,0.000570882093559,-24.18,0.4731239676475525,0.238882040977478,0.1590966122961104,0.0020075282308657,0.0,10.4,1.463292607926154,179,272.79002859874333,1683.6289714417344,17.69122018517588,D30
2004,32971,17.09447382028161,1.0,4.191398272997191,0.3418367311875541,578,0.3857996420648016,351,0.3,0.0002073934092649,-26.324999,0.431125670671463,0.2990296751260757,0.1517090776743198,0.0026993418458645,0.0,19.959999999999994,1.5831123557830389,180,286.1694359218214,1702.23629997718,15.447092808277345,D30
2005,3760,1.9494471373103288,1.0,4.283038061639837,0.1364271139844575,3,0.1472715719344844,2,0.245,0.0006504873668155,-26.519999,0.4307004511356354,0.6927755355834961,0.1507978723404255,0.0045212765957446,0.0,7.159999999999991,1.35944484586279,181,233.70578024008407,1726.6514482460523,1.0000000000000004,D30
2006,6252,3.241474335761749,1.0,3.571662453516852,0.4276520285812513,26,0.5412096746669257,16,,0.0003566478142625,-22.23,0.4970112144947052,0.2971374154090881,0.1802623160588611,0.0054382597568777,0.0,3.6,1.502839806498278,182,285.9341041860725,1712.9978310221777,15.238177012035406,D30
2007,58611,30.388044192791405,1.0,15.28436478360113,0.0660650198974144,353,0.0093073887709747,33,0.015,3.666683510249507e-05,-97.305,0.1409218609333038,0.1039591576904058,0.2434867175103649,0.0094862739076282,5.1184931156267594e-05,25.95999999999999,1.839379103365537,183,249.5879211992817,1730.0647806043376,11.632650203730693,D30
2008,6868,3.5608518454913134,1.0,6.78741185249153,0.040889877448295,3,0.0633408476638287,3,0.08,0.0003826505853863,-46.02,0.2499132007360458,0.1164758116006849,0.2227722772277227,0.0087361677344205,0.0,5.3999999999999995,1.463523729178389,184,294.0761611452194,1710.6373923077517,1.0000000000625402,D30
2009,1714,0.8886575514228466,1.0,11.789463755154706,0.0,0,0.0,0,0.255,0.0006668854308546,-82.3875,0.1779406070709228,0.0936582766473293,0.2555425904317386,0.0110851808634772,0.0,3.4,1.637307704442044,185,265.6573470026399,1722.1011617457982,1.0000000000004687,D30
2010,8758,4.54076011397975,1.0,5.3411535845909075,0.301750324800094,36,0.2601523719036068,18,0.275,0.0004988104803175,-35.879997,0.3091300725936889,0.1994882553815838,0.1711577985841516,0.0042247088376341,0.000114181319936,13.95999999999999,1.418739760442518,186,268.57232403495954,1714.6471976313146,6.628962440412535,D30
2011,40161,20.822273000404284,1.0,9.825143354722504,0.01953179561109,49,0.0168840750910602,28,0.02,6.443630352653209e-06,-63.57,0.1854756027460098,0.1138411238789558,0.2243470033116705,0.0069221383929683,0.0,25.2,1.3586083621404974,188,237.12093776707428,1731.2252316847466,1.000000000001488,D30
2012,5813,3.0138660130811012,1.0,16.700905644999107,0.0,0,0.0,0,0.03,0.0003743104734222,-121.87499,0.1227481663227081,0.0814145803451538,0.2029932908997075,0.0070531567177017,0.0,9.159999999999991,1.571098115662829,190,272.360513320963,1751.3751688632806,3.604442743281346,D30
2013,4849,2.514060949153666,1.0,6.00517337982124,0.0,0,0.0,0,0.045,0.0006973034291298,-40.559998,,,0.2177768612084966,0.0061868426479686,0.0002062280882656,10.319999999999936,1.6098841940972817,192,237.04288115302364,1755.8222450394505,1.0000000000330524,D30
2014,1614,0.8368105530901252,1.0,4.5898960656244405,0.246801654291301,1,0.4904953021550275,1,,0.0021357525876221,-30.127499,0.3774466514587402,0.3417737305164336,0.2286245353159851,0.0086741016109045,0.0,4.519999999999982,1.5467305652131869,195,230.80754014573589,1784.545575926938,1.0000000003240939,D30
2015,1658,0.8596232323565226,1.0,15.565371707303516,0.0,0,0.0,0,0.325,0.0002960403162886,-101.009995,0.1325197070837021,0.0912553086876869,0.2780458383594692,0.0126658624849215,0.0,3.8,1.7552920402843362,196,257.5541837714958,1776.460477575372,1.0000000000195681,D30
2016,1661,0.8611786423065043,1.0,8.506928632253706,0.4660643216838917,2,0.4514532677390537,1,,0.0014646351402228,-59.085,0.2780904769897461,0.3307067632675171,0.2185430463576159,0.0090307043949428,0.0,3.3199999999999816,2.079259797038161,197,270.782684425089,1761.9353091410283,1.000000000004641,D30
2017,13607,7.054821063133415,1.0,3.120601663333854,0.1250065755984205,36,0.1645954419341785,29,0.145,0.0001655048478676,-20.085,0.4122427105903625,0.3075184643268585,0.1391930623943558,0.0042625119423825,0.0,12.6,1.1196776758778608,199,239.20265009975145,1806.862079930843,10.211350671844189,D30
2018,10007,5.188329123155442,1.0,6.329905775424866,0.0706220000396089,11,0.0698515270438999,7,0.095,0.0006527521338211,-43.484997,0.2601827979087829,0.1595898680388927,0.1846707304886579,0.0049965024482862,0.0,12.8,1.486212271675525,205,271.25449816560285,1811.1163773928347,11.514870538275945,D30
2019,3187,1.6523638368638345,1.0,6.949123104819354,0.0,0,0.0,0,0.11,0.0021437067852897,-46.41,0.2344369143247604,0.1900767505168914,0.2428616253529965,0.0081581424537182,0.0,7.2,1.5053043608525516,206,266.6528582113588,1794.653514552025,9.192596357368133,D30
2020,3126,1.6207371678808744,1.0,5.673603106578339,0.0,0,0.0,0,0.095,0.0008336921642579,-37.245,0.2979337573051452,0.1874946609139441,0.2124120281509917,0.0076775431861804,0.0,8.15999999999999,1.422146773412586,207,237.04206912777022,1806.505254771588,1.0000000000010751,D30
2021,5824,3.0195691828977007,1.0,3.717475352615824,0.1516360216115539,8,0.1883233701935212,6,0.215,0.0004822249424903,-23.595,0.3778621554374695,0.3229221180081367,0.1394230769230769,0.0034340659340659,0.0,9.559999999999992,1.18438269620424,212,256.76509235115515,1831.6973813794666,11.940150101956036,D30
2022,3151,1.6336989174640548,1.0,7.402838514645542,0.0,0,0.0,0,0.13,0.0008559464779619,-49.92,0.2395499050617218,0.2063702940940857,0.2208822596001269,0.0085687083465566,0.0003173595683909,5.159999999999991,1.6276062137764422,214,276.28626609407206,1855.0897253313003,11.293379279432546,D30
2023,3562,1.84679008061154,1.0,13.47465708704976,0.0,0,0.0,0,0.08,0.0007970998130884,-92.82,0.1411180347204208,0.0695710480213165,0.2425603593486805,0.0106681639528354,0.0,6.359999999999991,1.5763308607476931,215,263.68245338660165,1859.9353818609372,1.0000000000000004,D30
2024,5941,3.080230170946985,1.0,16.68953782068735,0.0,0,0.0,0,0.025,0.0005489886465836,-115.439995,0.1180517375469207,0.0824332356452941,0.215788587779835,0.0069011950850025,0.0,8.55999999999999,1.6577533129818618,216,264.8637551581288,1867.7816666039525,1.0000000000000002,D30
2025,5978,3.099413560330092,1.0,9.621344508514357,0.0,0,0.0,0,0.035,0.0007050278465221,-38.61,,,0.1895282703245232,0.0065239210438273,0.0,11.919999999999982,4.61817746624207,219,267.95883168098607,1894.9938612691747,1.000000000000002,D30
2026,1365,0.7077115272416487,0.9375,8.563574311685755,0.0,0,0.0,0,,0.0005015081521458,-57.719997,0.2194583714008331,0.3892386108636856,0.2219780219780219,0.0058608058608058,0.0,4.199999999999955,1.5143058301216554,222,258.95187280508713,1911.1536333623565,7.431002856187217,D30
2027,13343,6.917944987535031,1.0,3.4640969650168403,0.3250054656188547,90,0.4365388015130013,63,,0.0005880882476535,-21.644999,0.4908080399036407,0.334718607366085,0.1581353518698943,0.0047215768567788,0.0,7.919999999999991,1.4644587852460378,225,264.0393063121741,1898.330891473626,1.000000000000041,D30
2028,24047,12.46764768906954,1.0,3.7352775400316536,0.438055908265637,394,0.6006676468122283,252,,6.204209249083633e-05,-22.425,0.4916967749595642,0.5827116504311562,0.1566931425957499,0.0044496194951553,4.158522892668524e-05,14.199999999999951,1.6271334345124957,226,278.7580562866328,1890.5181314590222,16.809123880239124,D30
2029,19159,9.933366410566114,1.0,3.6281540504648073,0.3958383717186229,226,0.3544371248731622,111,0.285,0.000105877667553,-25.349998,0.425537109375,0.2463552117347716,0.176888146562973,0.0038624145310298,0.0,13.8,1.316314894895666,227,277.46419520128103,1927.330997518358,17.867156949180902,D30
2030,21236,11.01022856593674,1.0,4.644436749576292,0.1639485327027849,115,0.1578779427069924,68,0.155,0.0001633811781572,-35.489998,0.3080335855484009,0.1941356174647807,0.1236108495008476,0.0019306837445846,0.0,13.039999999999978,1.170360249448423,228,273.23688461466895,1931.7854278618206,1.0000000000000002,D30
2031,2694,1.3967581350835174,1.0,5.327379114498091,0.0,0,0.0,0,0.105,0.0001234492859907,-40.852497,0.3384886384010315,0.1765778720378876,0.2026726057906459,0.0025983667409057,0.0,4.0,1.4908345578726467,230,267.5530652764522,1934.949390457843,1.0000000000000002,D30
2032,10144,5.25935951087127,1.0,9.759071615188928,0.0,0,0.0,0,0.01,0.0001278060915775,-73.905,0.1990991830825805,0.1064357288181781,0.2418178233438485,0.0076892744479495,0.0,6.8,1.5149725743487443,232,273.99994153707377,1930.3502498457651,1.0000000000008735,D30
2033,10132,5.253137871071344,1.0,7.702237977561462,0.0187882365591666,3,0.0,0,0.02,0.0003522307068959,-53.429996,,,0.1742992499013028,0.0040465850769838,0.0,15.719999999999985,1.4075894559575792,233,273.03482102207613,1913.1105956554895,9.486472789981292,D30
2034,10065,5.2184003821884195,1.0,12.908721427074209,0.0,0,0.0,0,0.01,7.817817623004516e-05,-91.84499,,,0.1805265772478887,0.0054644808743169,0.0,19.2,1.4681936974601126,234,260.6893882341919,1942.539807777149,1.0000000000000384,D30
2035,7266,3.767202898855545,1.0,5.352397357827356,0.4627516082173851,38,0.6003245055442701,23,,0.0008802972421503,-36.27,0.4095462560653686,0.1841004550457,0.242636939168731,0.0100467932837875,0.0,8.56,1.588023003060457,236,259.02826919466366,1949.6057118837134,15.630041354178232,D30
2036,23200,12.02850361319139,1.0,4.17974916558726,0.1899224402373167,159,0.2216547357047438,110,0.17,3.5036343944033405e-05,-27.689999,0.359146237373352,0.3002338327467438,0.1521120689655172,0.0033620689655172,0.0,20.719999999999978,1.131808705780911,237,240.33263542678287,1957.0921043082956,8.974506971714522,D30
2037,35637,18.476714795831963,1.0,3.3874215990270975,0.2784296891797143,550,0.262173610296917,300,0.19,3.091247832691831e-05,-24.57,0.3909215331077575,0.2563661828637122,0.1364031764738895,0.0020764935320032,0.0,19.87999999999999,1.178832349412574,239,274.19446993900874,1944.0625128612326,9.693441955839324,D30
2038,10293,5.336611538387025,1.0,3.0211135802478988,0.3823065432228496,63,0.4448358733658034,38,0.345,0.0002149707915334,-20.865,0.5048115253448486,0.3695202887058255,0.1834256290682988,0.0043719032352083,0.0,9.2,1.4220077142168568,240,272.7001298981612,1989.5642302820668,20.271408125894457,D30
2039,5412,2.805959549766888,1.0,8.26203957017475,0.0439005081247703,2,0.0334860384801239,1,0.09,4.786250473262444e-05,-58.5,0.2292111814022064,0.1768783457577227,0.2390983000739098,0.0097930524759793,0.0,9.079999999999972,1.5593345870854474,241,264.0332238368046,1998.1382693691958,1.0000000004093994,D30
2040,4756,2.4658432407042348,1.0,8.794804358041949,0.0568461989867716,2,0.0435844514439121,1,0.13,0.0002250625340256,-63.57,0.2002605944871902,0.1862642809748649,0.1877628259041211,0.005466778805719,0.0,9.95999999999999,1.5254375554061597,242,265.81187711570027,1995.2174897863533,1.0000000000003348,D30
2041,13729,7.118074401099336,1.0,4.252468125305417,0.3103978536051611,91,0.3624327359536579,58,0.28,0.0003770753266919,-30.615,0.3694049715995788,0.3186133503913875,0.1933134241386845,0.0058999198776312,0.0,14.079999999999972,1.3708535273575075,243,259.7824467507889,1978.086577032562,15.644053462877212,D30
2042,2360,1.2235891606522276,1.0,12.940964181701077,0.0,0,0.0,0,0.2,0.0011820862505855,-96.329994,,,0.2012711864406779,0.0080508474576271,0.0,5.359999999999991,1.6218402711762816,247,264.3958758761999,1970.6527515929952,1.0000000000000002,D30
2043,2792,1.4475681934495843,1.0,9.131127224177956,0.0824753750767417,1,0.1324898416907299,1,0.195,0.0005158572333241,-63.765,0.2321751564741134,0.1475594460964202,0.2080945558739255,0.0082378223495702,0.0,6.0,1.6674012069666817,252,253.52060395215298,2001.8009896238143,7.831017865464335,D30
2044,4592,2.3808141634385716,1.0,9.946756553490143,0.0,0,0.0,0,0.045,0.0004577346604365,-68.64,0.1914593428373336,0.114349365234375,0.2476045296167247,0.008493031358885,0.0,7.159999999999991,1.6042606231660457,253,269.37303716578924,2015.239745340937,1.0000000000025775,D30
2045,8258,4.281525122316142,1.0,4.148636344889943,0.4525291996392361,48,0.8995391828165284,35,,7.520961143861157e-05,-27.494999,0.4317274689674377,0.2892613410949705,0.1755873092758537,0.0047226931460402,0.0,9.8,1.4994834917964126,255,268.05702619001414,2005.449671511749,7.3481004856211145,D30
2046,3462,1.7949430822788186,1.0,14.148571052389638,0.0,0,0.0,0,0.075,0.0002907056201604,-94.38,0.1536965519189834,0.0599782735109329,0.2585210860774119,0.0144425187752744,0.0002888503755054,6.2,1.6054944118952597,257,258.64660977419874,2045.5172628957434,1.0000000000054006,D30
2047,27554,14.285921920598083,1.0,3.249615706567232,0.4234048450549023,500,0.6043011894753352,332,,5.327739045495912e-05,-21.255,0.5422878265380859,0.4719904661178589,0.2018218770414458,0.0067140886985555,3.6292371343543586e-05,21.6,1.4636441475368345,259,259.98950912397544,2057.1958261261693,13.554648441857026,D30
2048,3651,1.8929339091276625,1.0,5.267490153392198,0.0964631538343629,2,0.15702281258808,2,0.245,0.0007073618450908,-34.905,0.3402519226074219,0.2863358080387114,0.1791290057518488,0.0057518488085456,0.0,9.15999999999999,1.4427579602045353,260,246.86548111524178,2066.78704305123,15.048228711656732,D30
2049,2610,1.3532066564840315,1.0,5.9658852135917355,0.0943787264165561,1,0.0,0,0.265,0.0008841720610716,-40.559998,0.2983081340789795,0.2723262287676333,0.1896551724137931,0.00727969348659,0.0003831417624521,6.159999999999991,1.433466752328112,261,270.2642227539426,2033.3288822144914,4.610617675788352,D30
2050,4212,2.18379556977423,1.0,10.999979610626118,0.0,0,0.0,0,0.05,0.000485699841331,-76.244995,0.1430180072784423,0.092054671794176,0.178062678062678,0.0035612535612535,0.0,5.3999999999999995,1.2497645188402868,262,271.4769434663879,2033.5726105983692,1.0000000000000828,D30
2051,51047,26.466337238904348,1.0,18.2448113388562,0.0725374041456107,294,0.0,0,0.005,1.3587614412576276e-05,-131.62498,0.113010287284851,0.0549540463835,0.2616216427997727,0.010970282288871,1.958978980155543e-05,18.67999999999998,1.9035928514277032,264,273.78037841877403,2060.2863951067657,1.000000000000007,D30
2052,2657,1.3775747457004104,1.0,14.90390897542719,0.0,0,0.0,0,0.14,0.0021499665613279,-101.98499,,,0.2088821979676326,0.0067745577719232,0.0,6.559999999999991,1.674612756266466,266,247.74144553353693,2087.34270880267,8.03046037155963,D30
2053,26895,13.944250201585447,1.0,3.941768765281482,0.4852937214964868,546,0.6134734642077697,319,,2.740035578805349e-05,-27.3,0.3977364897727966,0.2607495665550231,0.1501766127532998,0.0026770775237032,7.436326454731363e-05,16.119999999999987,1.3166167652056202,267,275.0605594177917,2079.952824002988,13.477650793725799,D30
2054,43956,22.789866587131066,1.0,5.173176329666467,0.0126445213591703,38,0.0115465558680857,23,0.015,1.1550474257605668e-05,-38.805,,,0.1412321412321412,0.0023660023660023,0.0,100.92,1.2260115341292774,268,278.03714077585306,2097.811079777825,1.0000000000470783,D30
2055,6803,3.5271512965750444,1.0,8.495056061700373,0.0,0,0.0,0,0.025,0.000348595058828,-57.524998,0.2088931947946548,0.1415331549942493,0.2131412612082904,0.007643686608849,0.0,10.759999999999993,1.5077114237156082,269,238.33192116711066,2113.759406909261,1.0000000000000286,D30
2056,1508,0.7818527348574403,1.0,7.672910924480845,0.0,0,0.0,0,,0.0004751242017502,-54.405,0.2543729543685913,0.1795050635933876,0.2413793103448276,0.0046419098143236,0.0,3.0,1.7631691106689205,270,269.24788132588725,2114.8686574126245,1.0000000000000002,D30
2057,3249,1.684508975830122,1.0,9.254639966974263,0.0,0,0.0,0,0.095,0.0003981107060153,-68.25,0.1728904992341995,0.1388944327831268,0.2194521391197291,0.0089258233302554,0.0,8.4,1.454597949904687,274,267.7484663350905,2104.4146391766067,6.297719999077128,D30
2058,29214,15.146582092921262,1.0,3.649884004830512,0.3676147253149521,488,0.4528046444968578,310,0.315,2.8586326836070327e-05,-26.715,0.4270080924034118,0.3360471546649934,0.1345245430273156,0.0023618812897925,0.0,16.519999999999996,1.4178024169709211,276,277.2974568772192,2096.022791820797,11.0253320744419,D30
2059,3885,2.0142558852262304,1.0,7.482138929336787,0.1703856723058782,4,0.2147406560175333,3,0.19,0.0008468855113355,-52.844997,0.2395217716693878,0.183772724866867,0.1292149292149292,0.0012870012870012,0.0,9.11999999999998,1.3631728732764166,278,265.03483760597135,2144.223385703006,1.0000000000000002,D30
2060,5391,2.795071680117017,1.0,6.0990014914816735,0.1990943671413718,9,0.2682579165647691,7,0.215,0.0004358028811222,-42.51,0.2716101109981537,0.1695457458496093,0.1869782971619365,0.0048228529029864,0.0,6.76,1.4447607843013213,279,260.05862439982707,2141.208251980064,1.0000000002531313,D30
2061,4154,2.1537243107412514,1.0,8.226407782801125,0.1117746702986226,3,0.1188356229381746,2,0.215,0.0005156721677761,-58.109997,0.2218829095363617,0.1833068236708641,0.1957149735194993,0.0079441502166586,0.0,8.399999999999954,1.6303789676725815,280,275.9098869793227,2141.9325427392896,14.259946123419454,D30
2062,11414,5.917816389696833,1.0,9.340217407232227,0.1924615582855993,39,0.264436809536319,31,0.195,0.0001315742447583,-43.484997,0.7088459730148315,0.7317505210638044,0.1920448571929209,0.0043805852461888,0.0,14.55999999999999,3.7057693040924304,283,268.7514383934283,2129.2984580457382,1.0000000000000324,D30
2063,29473,15.28086581860301,1.0,1.6189280600723244,0.1887324681441551,255,0.1154647739407548,98,0.09,5.619059689562029e-05,-8.19,0.7549319267272949,0.813968563079834,0.1117972381501713,0.0010518101313066,0.0,11.91999999999999,1.231533335565917,285,516.5120407441265,1446.9454375446392,18.024507947752635,D30
2064,11194,5.803752993364846,1.0,1.1537896971339348,0.2462780801548836,48,0.1497428860481343,18,0.185,2.317820991045599e-05,-4.8749995,1.4046622514724731,1.6853626847267145,0.2431659817759514,0.0078613542969447,0.0,6.6,1.4229783351710104,286,572.6599323992164,1832.7543498110308,200.24741744265717,D30
2065,7396,3.8346039966880823,1.0,1.2396342995651366,0.2585734934719966,22,0.1953884281039107,10,0.255,0.0003472943147559,-5.0699997,1.3889435529708862,1.340609264373776,0.2371552190373174,0.0079772850189291,0.0,4.519999999999991,1.3855490100831822,287,588.0319795470159,1865.3024863336807,257.88985472338845,D30
2066,10674,5.534148602034694,1.0,6.2213143805916475,0.0112857578034238,2,0.0170744043470387,2,0.03,0.0001043611512124,-31.394999,0.2085075229406356,0.137300306558609,0.1239460370994941,0.001217912685029,9.36855911560802e-05,8.799999999999999,1.217369700842358,288,528.8691359726797,1475.9253470557826,8.86553385464434,D30
2067,22165,11.491887180447725,1.0,3.0604594940238363,0.1832093743351684,140,0.1694262814064473,79,0.145,8.207090702231445e-05,-15.99,0.4873673021793365,0.2937187820672989,0.1129709000676742,0.000947439657117,0.0,11.91999999999998,1.3850018630447074,289,524.5115637287439,1483.707294772832,15.979875696604001,D30
2068,22128,11.472703791064616,1.0,2.7492132323572207,0.2888640410357994,220,0.279281416095091,122,0.21,0.0002632077635041,-13.65,0.4584441781044006,0.3538041129708288,0.1145607375271149,0.0013105567606652,4.519161243673174e-05,17.4,1.2029257974393113,290,530.4944837501212,1509.5627705261732,14.817678292508507,D30
2069,14978,7.765643410275028,1.0,2.0587834593031675,0.1604853898971014,56,0.1043108389834673,23,0.11,1.7277531207262596e-05,-10.724999,0.5788545608520508,0.4849149882793424,0.1070236346641741,0.0012685271731873,0.0001335291761249,7.6,1.1760543369732943,292,521.8601110240535,1527.2682212400139,23.44414953087364,D30
2070,15993,8.29189044335215,1.0,1.7636967753051975,0.1658972504758124,66,0.1289690542817561,32,0.13,0.0001068353658902,-9.165,0.7518150210380554,1.3056709766387935,0.1047958481835803,0.0016257112486712,0.000500218845745,9.359999999999989,1.4557463896276557,293,493.7578538099274,1513.750627451893,33.58300658895028,D30
