,num_spikes,firing_rate,presence_ratio,snr,isi_violations_ratio,isi_violations_count,rp_contamination,rp_violations,sliding_rp_violation,amplitude_cutoff,amplitude_median,amplitude_cv_median,amplitude_cv_range,sync_spike_2,sync_spike_4,sync_spike_8,firing_range,sd_ratio,cluster_id,unit_location_x,unit_location_y,unit_location_z,Day
2170,4405,1.6111790540041735,1.0,9.576078846857818,0.0,0,0.0,0,0.02,0.0011956095734692,-99.45,0.1405727267265319,0.0829077769070863,0.1548240635641316,0.0022701475595913,0.0002270147559591,1.2000000000000002,0.9574738224018872,21,28.264128208324692,292.99056777058667,10.554229827805706,D31
2171,2165,0.7918734737614157,1.0,2.349329618691221,0.0,0,0.0,0,0.34,0.0004458669352111,-27.3,0.5648453831672668,0.3412741869688033,0.1237875288683602,0.0004618937644341,0.0,0.9499999999999998,1.0299686006647653,22,51.23219914455981,247.1304837208227,57.543501012114206,D31
2172,28088,10.273506757972584,1.0,4.483483968021091,0.15479039776175,134,0.1788745081492943,94,0.16,8.726250708578592e-05,-38.61,0.3400978147983551,0.1949115693569183,0.1463970378809456,0.0008544574195385,3.560239248077471e-05,12.949999999999998,1.236768506561438,24,31.833866755143255,281.33677743871436,17.406485604845205,D31
2173,317226,116.02903214200408,1.0,4.471135651887522,0.0114288532297989,1262,0.010556316418426,773,0.01,3.283937733341389e-06,-53.82,0.3205375671386719,0.1601791031658649,0.1252577027103705,0.0006241606930075,0.0,49.5,1.218352028581381,25,6.7837160632629585,291.55550787766475,12.575420403216182,D31
2174,71543,26.16766925326234,1.0,1.362076341082872,0.0035610375375575,20,0.0005342983680066,2,0.005,2.1737730503810195e-05,-12.87,0.9926546812057496,0.7090719789266586,0.1380987657772248,0.0008805892959478,0.0,26.15,0.9452166465848626,26,25.85438925935352,308.4894292008476,1.0000000000178912,D31
2175,173136,63.32646917004917,1.0,4.969433022580533,0.018210963075293,599,0.0179928051490488,391,0.02,7.206703607724535e-06,-53.039997,0.2241637557744979,0.1244715094566345,0.1165442195730524,0.0006180112743739,0.0,25.200000000000003,0.9612701636826856,32,13.050220657893654,329.87453792559523,1.000000000000049,D31
2176,223500,81.74767731440018,1.0,4.605882038514649,0.0838870192238031,4598,0.0512861080034007,1826,0.05,1.2580437876218174e-05,-48.75,0.2678249776363373,0.1514055855572224,0.1205011185682326,0.0006756152125279,4.474272930648769e-06,47.50000000000001,1.0706660735089046,33,-10.18761134931693,329.48935368630634,1.0000000000107796,D31
2177,179037,65.48482730800119,1.0,4.377362059062252,0.0247635795470935,871,0.0242618238557514,562,0.025,3.549740778280733e-05,-47.774998,0.2384661734104156,0.1338791780173778,0.1240972536403089,0.0007261068941056,0.0,28.6,0.987662229998304,34,6.055280595040412,354.2035570986477,12.530701470825292,D31
2178,16798,6.144060328981182,1.0,3.3810482895903498,0.3229726128311706,100,0.3605001027998848,61,0.3,5.801858163835275e-05,-35.879997,0.2844905257225036,0.1330655470490455,0.1534706512680081,0.0014287415168472,5.953089653530182e-05,8.2,0.9584602719288918,36,19.14704096362473,409.5185793069942,17.091583354305726,D31
2179,88082,32.21699737452795,1.0,7.01728976517685,0.0003523934042136,3,0.0003524555166593,2,0.005,6.778818215410962e-05,-79.365,0.1583214104175567,0.0701216161251068,0.1579323811902545,0.0014077791149156,0.0,26.799999999999997,1.134602598670014,37,-3.9921912508456625,386.0921346454897,14.826303402694977,D31
2180,1394,0.5098714191332163,0.9777777777777776,1.011032793660908,0.0,0,0.0,0,,0.0004783649534193,-12.09,1.183889865875244,0.386769700050354,0.1312769010043041,0.0014347202295552,0.0,1.4,1.2577491698029244,41,-6.733107587268762,426.49803203230874,8.282016107770295,D31
2181,25682,9.393484782051122,1.0,3.5604035695686873,0.3979382220943507,288,0.4720445355392283,174,0.31,0.00011786160675,-40.949997,0.2732737958431244,0.1267506957054138,0.1589050696986216,0.0017911377618565,3.89377774316642e-05,9.0,0.9779087828609532,42,2.0361367287857908,428.75178435784363,21.022109971444713,D31
2182,8795,3.216871686712079,1.0,3.152833339394471,0.1295990590492693,11,0.2411471651699098,12,0.08,0.0228240005908238,-34.125,0.2842114567756653,0.1496856212615966,0.1177942012507106,0.0010233086981239,0.0004548038658328,8.200000000000001,0.8965554441114735,46,22.954552163580253,497.387016410028,9.369099023325557,D31
2183,86228,31.53887570230917,1.0,2.719904177152946,0.2087367285476923,1703,0.2139025021969802,1039,0.155,3.5969428739483844e-05,-31.394999,0.3471912741661072,0.1722482755780219,0.152119961033539,0.0014148536438279,0.0,25.9,0.9784780381286003,53,8.577930988997116,599.6012509884969,31.42109674143866,D31
2184,37867,13.850287681719871,1.0,3.262336812599001,0.3133328801605192,493,0.6440006419671942,458,0.305,3.7735616622949326e-05,-42.12,0.3095074594020843,0.1463324636220931,0.1664245913328227,0.001742942403676,2.640821823751551e-05,15.55,1.0128941631814272,56,12.040108427128493,696.7951862433715,54.07001396059517,D31
2185,92123,33.69503927174268,1.0,3.585250837161583,0.2116563635551624,1971,0.3050612014135579,1605,0.205,1.763926632281328e-05,-48.359997,0.2792029976844787,0.1396692015230654,0.136632545618358,0.000792418831345,0.0,21.999999999999996,1.0120064191118618,58,10.417788955477223,709.3336328246265,25.615835847072297,D31
2186,3678,1.3452705018450286,1.0,5.553172204578072,0.0,0,0.0,0,0.12,0.0002734209138292,-62.594997,0.2247950434684753,0.1061100870370864,0.1511691136487221,0.0005437737901033,0.0,1.0,1.094316086483846,62,292.2332700573314,69.03883731056992,19.43469963155316,D31
2187,33083,12.100485049629985,1.0,1.7037010207813217,0.3480545878154295,418,0.7692225867141442,379,0.335,5.2526270122960795e-05,-18.914999,1.1387845277786257,0.6113484501838684,0.1968382552972826,0.0022367983556509,0.0,11.95,1.4422330714861071,63,378.12221688644934,-23.648923433450946,1.0035044335642402,D31
2188,214287,78.3779173542321,1.0,3.7014345923910033,0.0156789253540103,790,0.0176910828392635,589,0.015,1.0670723386801428e-05,-43.68,0.3598234057426452,0.2281718432903289,0.1339231964608212,0.000760662102694,9.333277333669332e-06,32.150000000000006,1.07868285018085,64,328.9594667797193,79.05075717896452,1.0000000000000002,D31
2189,62635,22.90946652611837,1.0,1.0600318934068549,0.2457719724695722,1058,0.2660688863010266,662,0.205,7.578957518099278e-05,-9.945,1.767589449882507,0.9202979028224944,0.1711662808333998,0.0020276203400654,3.19310289774088e-05,18.049999999999997,1.471135293089316,67,270.86945884976086,82.50399893692229,22.254275696719738,D31
2190,269763,98.6688978763514,1.0,6.2427293378919835,0.030606754988223,2444,0.0075423770287865,400,0.01,4.545667173575972e-05,-84.045,0.2718367278575897,0.194956125319004,0.1290317797474079,0.0007895819663927,3.706957588698227e-06,29.90000000000001,1.465955003779834,71,270.5165142637404,136.9307801859514,9.771912942437204,D31
2191,43221,15.808574323067964,1.0,3.054518541273149,0.2297799529287659,471,0.2748762668683179,324,0.225,8.832376493875058e-05,-33.735,0.4661747217178345,0.1985924839973449,0.1397468823025844,0.000879202239652,0.0,9.8,1.1814120976853992,72,233.90896909772306,139.52913650870636,1.0000000000000062,D31
2192,3339,1.221277380549361,1.0,6.619437408204163,0.0,0,0.0,0,0.05,0.0010200832729313,-79.365,0.1851714849472046,0.1005754582583904,0.1236897274633123,0.0,0.0,0.8,0.9591247072760664,73,281.58505540946965,123.69874111469159,13.45212928928216,D31
2193,234460,85.75642247487367,1.0,5.100227445459802,0.0507465660050923,3061,0.0538720881019366,2108,0.05,5.3042739765062235e-05,-66.689995,0.4716534614562988,0.3020887613296509,0.1326281668514885,0.0008530239699735,8.530239699735563e-06,40.7,1.9430193815538843,75,279.8002979471758,123.77671992547997,13.363094972377976,D31
2194,84907,31.05570486681779,1.0,4.338462132941319,0.1380436698982316,1092,0.1558818597717061,758,0.135,4.57425430971404e-05,-50.894997,0.3005374670028686,0.1474580876529216,0.1268446653397246,0.0008715418045626,0.0,25.4,1.12242777214236,77,263.1137595152509,158.94972903716126,14.207995425490902,D31
2195,16812,6.1491809888577,1.0,6.714625793407817,0.196685309329076,61,0.0649864300435411,13,0.085,0.0002380763107323,-89.115,0.2633752226829529,0.1282055787742138,0.145134427789674,0.0008922198429693,0.0,8.549999999999999,1.3511833376969844,78,270.73382354590694,142.59829780693914,12.339562371668652,D31
2196,50743,18.559831722436726,1.0,3.0411287631449655,0.1567950317814767,443,0.1874617293405864,320,0.155,2.2068856388108515e-05,-34.515,0.3950359523296356,0.169362387061119,0.1285103364010799,0.0007882860690144,0.0,13.0,1.1680415546673777,79,250.07474837170318,191.84888582509737,30.180010024020184,D31
2197,32031,11.715704036051688,1.0,2.6975156989483775,0.3197734162499093,360,0.3672086880088981,225,0.3,0.0001178038029667,-30.615,0.4080288112163543,0.1547414943575858,0.1352127626361962,0.0008117136523992,3.1219755861509166e-05,7.4,1.0797941970699605,81,238.3848875077534,225.1611532765733,33.76946888407547,D31
2198,13937,5.09761690707291,1.0,2.6550363042736707,0.5348685988858796,114,0.6634822961492379,63,0.34,5.571612128754632e-05,-32.76,0.4168882966041565,0.158182306587696,0.1527588433665781,0.0015785319652722,0.0,4.2,1.0548039787318266,83,236.63636466039006,268.2499782303508,23.60770610728984,D31
2199,116007,42.43088502108108,1.0,3.5495611745151616,0.1495919332923186,2209,0.1506057924267004,1371,0.115,3.267365536472482e-05,-43.875,0.3125050961971283,0.1454046189785003,0.1555164774539467,0.0010947615230115,1.724033894506366e-05,18.15,1.077761752787304,85,285.278475229924,287.283864474945,34.569156203322905,D31
2200,17941,6.56212563175684,1.0,2.371347570207202,0.3171068189684048,112,0.2700454094956781,55,0.18,0.0001423192377731,-28.47,0.4233776926994324,0.1800186738371848,0.1446407669583635,0.0010032885569366,0.0,4.6,1.0128613651730876,86,231.6740348348766,248.75322688549448,22.39909804918949,D31
2201,40817,14.929283869986008,1.0,2.4816610376612327,0.1744975649745183,319,0.1403057671453065,159,0.1,1.60389848242701e-05,-30.615,0.4114469885826111,0.1694682016968727,0.1386922115785089,0.0008574858514834,0.0,7.200000000000001,0.99158176852052,88,230.81633570550332,284.7970847477805,13.35686739641904,D31
2202,98275,35.94520352605225,1.0,4.498944606360769,0.0575605030525684,610,0.0533701831950703,367,0.045,4.027414797299442e-05,-57.524998,0.2596505582332611,0.1161832153797149,0.1745611803612312,0.001383871788349,2.035105571101501e-05,19.4,1.149700764458064,91,269.4656750863046,302.24895148624233,21.869933289742043,D31
2203,5165,1.8891577330151097,1.0,3.84414238934262,0.580749868932103,17,0.4683957269887,7,0.345,0.0006305498713927,-49.92,0.3062825798988342,0.1310039028525352,0.2232333010648596,0.0029041626331074,0.0001936108422071,2.4000000000000004,1.1583281712572635,92,276.89295645200855,308.4175466502308,37.07675698515198,D31
2204,6663,2.4370683398024537,1.0,3.6670170181493353,0.2668606727646876,13,0.3323542028801479,9,0.27,0.0003438639699572,-47.19,0.3278674781322479,0.1937949776649474,0.169893441392766,0.0010505778177997,0.0001500825453999,3.8,1.1689860772624372,95,277.7357137890808,301.6859620365497,31.828665077316696,D31
2205,99803,36.50408697543213,1.0,3.2933614349651483,0.0026533323778064,29,0.0019232280214227,14,0.005,2.990664354178342e-05,-43.875,0.313076376914978,0.1400281153619289,0.1381621794936024,0.0008817370219332,1.001973888560464e-05,16.949999999999996,1.0618341165301854,99,293.41301393925374,372.59192107571386,23.27093370695512,D31
2206,34188,12.504651418455094,1.0,1.3116168595925233,0.0046782638349854,6,0.0011702507020993,1,0.005,9.98735267721146e-05,-16.77,0.9103209376335144,0.4396248996257781,0.1353106353106353,0.0007605007605007,0.0,16.949999999999996,1.1130174971012203,103,254.95836790120094,432.80919551128363,9.246068335105532,D31
2207,18718,6.846322254903547,1.0,3.0577860105799144,0.4656021701683255,179,0.0520780877355797,13,0.065,0.0001203346101886,-46.8,0.3208489418029785,0.1972769737243651,0.1337215514478042,0.0011753392456459,5.342451116572283e-05,16.4,0.9986417471129706,105,281.67724353385427,452.91567528449264,16.232991386711713,D31
2208,63863,23.35862154957288,1.0,3.032861927488336,0.1302719079219541,583,0.1343857520445905,374,0.105,1.9560652958154447e-05,-50.699997,0.286760926246643,0.1255240827798843,0.1192709393545558,0.000579365203639,0.0,16.55,0.8954001662772126,107,277.9376190235648,474.69683238353934,14.706898670044154,D31
2209,48694,17.810386573366454,1.0,3.0053528935554303,0.3947302335532797,1027,0.4725669616727406,626,0.265,2.5235153196541212e-05,-48.555,0.3028614223003387,0.1504473209381103,0.1602045426541257,0.0017661313508851,2.0536411056803712e-05,13.8,0.9482510678545436,109,273.19760261254356,469.68157872782643,30.83465149820432,D31
2210,6499,2.377083466963252,1.0,2.275951409807953,0.3452293889058185,16,0.5275236778822578,12,0.245,0.0002007796034657,-37.05,0.4387145638465881,0.1688427090644835,0.1421757193414371,0.0021541775657793,0.000153869826127,3.0,0.975865415177549,110,277.1560703176413,476.5962043814533,19.69030755246212,D31
2211,179561,65.67648629195084,1.0,2.8096492328186473,0.05031260711658,1780,0.0437806183394159,1010,0.035,8.743026953850284e-06,-49.92,0.3680229187011719,0.1754269301891327,0.1382315758989981,0.0011082584748358,0.0,26.5,1.0885542902651113,114,254.42325341394837,538.9181245142463,19.789569867332272,D31
2212,27755,10.151708205195424,1.0,3.76408500453128,0.4885943483492529,413,0.4988638151414013,211,,5.969924115702771e-05,-64.545,0.2612119615077972,0.1348278641700744,0.144370383714646,0.0011169158710142,0.0,21.9,1.008873389030813,116,277.04600351368293,544.8217605702225,14.578464787501932,D31
2213,26121,9.554054045321912,1.0,2.3631848245376568,0.0734622019863614,55,0.0706125634455276,34,0.075,0.0002245621795601,-40.17,0.4403183460235595,0.2233793273568153,0.1369396271199418,0.000918800964741,3.828337353087554e-05,6.800000000000001,1.038488472045396,117,246.05859581240938,579.4948015510819,18.786067390434784,D31
2214,68254,24.96467994370054,1.0,4.102103071036355,0.1881913711811499,962,0.1842297905691594,570,0.16,7.17142176796804e-06,-72.93,0.2314407676458358,0.1115922540426254,0.1368710991297213,0.0007911624227151,0.0,21.350000000000005,0.9651606540485288,119,271.6205561584953,577.0558533346781,15.791584542020535,D31
2215,14042,5.136021856146789,1.0,1.0731373876544783,0.240340110786754,52,0.2449099684750796,31,0.24,0.0001502766271561,-17.55,1.043365240097046,0.5278481751680375,0.1991881498362056,0.002278877652756,7.121492664862555e-05,9.6,1.1680891865529996,123,266.39197719426477,651.6977889814127,32.128057964611465,D31
2216,59311,21.693675566865277,1.0,2.9808331568289574,0.2730555252253953,1054,0.4676246195063614,922,0.26,2.0295257805740505e-05,-56.355,0.3957521915435791,0.1969169154763221,0.1532430746404545,0.0018377703967223,3.372055773802499e-05,29.35,1.1509798347869495,124,269.33579119561495,649.4575368978475,42.24768567847547,D31
2217,58729,21.48080242057006,1.0,2.8238996028730625,0.0539021149883763,204,0.0470837742723011,116,0.055,4.431694024559796e-05,-51.48,0.3701040148735046,0.2055983468890189,0.141974152463008,0.0009705596894208,3.405472594459296e-05,16.950000000000003,1.0423228546051744,125,271.74700117512407,578.3148133409632,18.494747218034533,D31
2218,18801,6.876680452742899,1.0,1.179407090841472,0.2397738962626187,93,0.2218398189068541,51,0.21,0.0001097467275997,-21.255,0.9987480640411376,0.4681818932294845,0.1665868836764002,0.0019147917663954,0.0,9.2,1.1196225199619674,126,270.9942715183985,679.8422977966072,26.698313790205628,D31
2219,97041,35.49385393407923,1.0,3.5908489407247877,0.1916176521506558,1980,0.2560424712836256,1538,0.19,2.05581547739452e-05,-68.64,0.3192026317119598,0.1561088413000106,0.1387866984058284,0.0009995774981708,2.060984532311085e-05,25.799999999999997,1.1360840383789612,128,273.4226430854916,680.495323054368,29.39250289541989,D31
2220,260233,95.18319154612216,1.0,4.963244107721879,0.0845249470704189,6281,0.0902012175002396,4267,0.08,8.198211146865241e-06,-102.57,0.247101753950119,0.1172312825918197,0.1291803883442914,0.0008799806327406,0.0,52.10000000000001,1.1736081357180792,129,272.0258351603302,702.3796022212931,1.0000000000000002,D31
2221,141767,51.8528991938728,1.0,3.596211164300646,0.2047785604902766,4516,0.2600362199411773,3326,0.195,1.5163802977401488e-05,-64.935,0.3513589799404144,0.1649741202592848,0.1349891018361113,0.0009099437809927,7.053827759633765e-06,29.09999999999999,1.1980763171921007,130,260.49137686755523,701.1180126436042,3.9628393354902403,D31
2222,6141,2.246140878692311,1.0,1.2736805759164105,0.4591517638109268,19,0.3519114067815404,8,0.325,0.0005317894213699,-22.23,1.0909788608551023,0.5723831415176389,0.1740758834066113,0.0016283992835043,0.0,3.2,1.14353987450134,131,271.6895773183258,701.0850640496465,8.33106391502988,D31
2223,36553,13.369677176166755,1.0,2.5755515717849717,0.1582423714815993,232,0.1528759143975212,138,0.125,2.586325865372162e-05,-50.894997,0.456782191991806,0.2453767210245132,0.1390857111591388,0.001012228818428,2.735753563319016e-05,13.15,1.1206708907399276,132,304.12145487959555,691.2266156124826,1.0000000000000002,D31
2224,41411,15.146546153318235,1.0,2.5545507977928934,0.0680235642969162,128,0.0685103811213702,83,0.06,1.3921716892927892e-05,-51.87,0.4253159761428833,0.242004942893982,0.1323561372582164,0.0009900751008186,0.0,13.349999999999998,1.0427249268299656,133,272.3507994988871,693.4416022727769,1.0000000000075273,D31
2225,15721,5.750135279909107,1.0,2.829643747951382,0.3429284084926169,93,0.4699466415179872,65,0.345,4.091287469524966e-05,-26.13,0.4461720287799835,0.2101135164499282,0.1296991285541632,0.0004452642961643,0.0,10.55,1.2107313364902963,136,469.7117521152962,64.35263692533174,20.137273032243566,D31
2226,8359,3.057399707700542,1.0,2.033899843281767,0.2869425022150025,22,0.27167471302434,12,0.335,0.0005965521939316,-19.89,0.7069607973098755,0.2851093232631683,0.1399688958009331,0.0016748414882162,0.0,5.1000000000000005,1.3255295875216444,137,468.4447000179861,82.55488468663927,15.371818592463692,D31
2227,7944,2.905608718503781,1.0,1.5288842443045187,0.3465880794632586,24,0.4460831821712914,16,,0.0003731903155709,-13.455,0.8272570371627808,0.4268929213285445,0.1461480362537764,0.0007552870090634,0.0,5.750000000000001,1.2137873153657268,138,445.564297049857,80.50158907534103,1.0000000000012288,D31
2228,25413,9.29509496013804,1.0,2.926403080857197,0.4303965854674137,305,0.730030703944287,219,,3.3852809771578494e-05,-24.375,0.3786934018135071,0.1796969085931777,0.1341439420768898,0.0008263487191594,0.0,17.349999999999998,1.089743829852354,139,569.2688922983996,47.24000065051517,1.000000000016208,D31
2229,2907,1.0632684472168292,1.0,5.255444422972861,0.0,0,0.0,0,0.09,9.336614868197132e-05,-49.335,0.22885063290596,0.1212763771414756,0.1331269349845201,0.0024079807361541,0.0,1.0,1.1211417584523886,140,451.3715714980394,81.686958799356,1.0000000000009146,D31
2230,19788,7.237686974037364,1.0,1.311443819954652,0.3398051081803573,146,0.5331137561079615,112,0.345,0.0001316982415943,-22.619999,0.937773585319519,0.4945616543292997,0.2290276935516474,0.0048008894279361,0.0,8.200000000000001,1.22200677705983,141,481.7604587994632,482.78419444169094,186.84861799111047,D31
2231,71967,26.322752095236854,1.0,3.7442585532402664,0.1940839243132391,1103,0.2036463872903122,693,0.165,2.598595942790221e-05,-37.635,0.3010384440422058,0.1382830291986465,0.1208192643850653,0.0006252865896869,0.0,24.500000000000004,1.0703649944862277,142,529.289477997467,83.20476096781789,18.838493483699093,D31
2232,76524,27.98952688504322,1.0,4.052626146727504,0.2013816064914524,1294,0.2422375304169224,912,0.195,1.314718033609385e-05,-45.434998,0.2850377559661865,0.135460489988327,0.1178715174324395,0.0006403219904866,0.0,35.5,1.0874607226111863,143,505.39527474402064,87.21223084628699,18.38140591824174,D31
2233,13976,5.111881602443208,1.0,2.2438574134302622,0.3452604136916226,74,0.550368480312617,57,,8.373427266965855e-05,-19.89,0.5606493949890137,0.2872794538736341,0.1363050944476245,0.0010732684602175,0.0,10.4,1.1769733013782062,145,573.5798503817881,74.04380112533742,1.000000000000614,D31
2234,75192,27.502332673934585,1.0,4.085913380994635,0.2006813107852227,1245,0.2250344161681308,826,0.19,4.702090597610282e-05,-44.655,0.28939089179039,0.1243623316287994,0.1224731354399404,0.0009043515267581,1.329928715820832e-05,14.95,1.1008089417462936,146,523.6973992780136,105.08489346913794,19.921351407164995,D31
2235,61129,22.358629827973015,1.0,4.66549838077519,0.1360881991609467,558,0.1769937608187264,441,0.135,2.2870467173115527e-05,-52.454998,0.2326933443546295,0.1062046743929386,0.1212517790246855,0.000916095470235,1.6358847682769225e-05,21.6,1.0105295780548766,147,501.19693605453097,102.57505284499133,21.317242656935633,D31
2236,15294,5.5939551536753305,1.0,1.6311137653733414,0.6818309762588625,175,0.0664979063962338,11,0.025,0.000210611129268,-16.574999,0.7320573329925537,0.3866086483001709,0.1388779913691643,0.0009153916568588,0.0,9.6,1.044990070826442,150,510.13909722228107,113.6663076477015,4.240679883817802,D31
2237,50476,18.462173423363147,1.0,3.1960764685724965,0.3627011582230496,1014,0.4196239634162207,618,0.255,4.378110096131302e-05,-43.289997,0.3117751479148865,0.1353395849466323,0.1326967271574609,0.000990569775735,0.0,10.8,0.9986987767355214,153,519.0358000662471,169.70471617082006,19.981124930469466,D31
2238,34655,12.67546200147892,1.0,3.108198421034317,0.0978900960691582,129,0.0856198810501664,72,0.06,2.0497304559565695e-05,-40.559998,0.3116163611412048,0.1578104972839355,0.120963785889482,0.0009233876785456,2.8855864954552017e-05,9.4,0.9549747104799536,154,520.9668885738563,183.49178686967272,16.729190800335193,D31
2239,49424,18.077392409784853,1.0,1.121114269481536,0.0123117279032221,33,0.0135224035939024,24,0.02,0.0002037010697718,-15.405,0.9660276174545288,0.502983149886131,0.1215199093557785,0.0007486241502104,2.0233085140822274e-05,23.5,0.9917288216798766,155,506.5230445283096,176.96283686287623,1.0000000000000002,D31
2240,62326,22.79644624741524,1.0,1.0358322820986692,0.3120282972005968,1330,0.2877333776862658,700,0.195,5.203451471508044e-05,-15.405,1.1043447256088257,0.6900849342346191,0.1364117703687064,0.000866412091262,3.2089336713410135e-05,57.150000000000006,1.1188717592497477,157,497.7712278899941,185.23343180722932,9.470693920457792,D31
2241,126413,46.2369983550124,1.0,2.960049035087684,0.0634735135397939,1113,0.0622456528969678,705,0.05,1.7682167916811702e-05,-42.12,0.3447919487953186,0.1535863697528839,0.1390679756037749,0.0009334483004121,0.0,19.35000000000001,1.0322503227493791,159,474.64452762044317,208.85169007053892,29.230140188540318,D31
2242,108321,39.61964274887312,1.0,2.94421270113952,0.080000509725332,1030,0.0780776651655201,644,0.06,1.7588277237831174e-05,-39.78,0.3459607362747192,0.1541001126170158,0.1324027658533433,0.0009785729452276,0.0,22.95,1.0292645212113372,160,517.4787490490269,220.33476070676286,13.524919815038116,D31
2243,155675,56.93990901977293,1.0,6.293685622875522,0.0005264669803014,14,0.0007335623508526,13,0.005,1.6478249104868684e-05,-94.38,0.1664302498102188,0.0770956099033355,0.1361104865906536,0.0009763931267062,0.0,25.549999999999997,1.078848198408107,165,511.9031186148959,252.8070734843885,1.0000000000278584,D31
2244,17020,6.2252593641659555,1.0,1.71129796871353,0.003146021884041,1,0.0047302203181909,1,0.01,0.0001235993444126,-24.57,0.6506494283676147,0.2735455453395844,0.1273207990599295,0.0007638072855464,5.8754406580493536e-05,4.35,1.0421785059075743,167,511.37142725397257,280.8086233245749,1.0000000000121372,D31
2245,36397,13.312618394685565,1.0,3.184137553682951,0.5255850845870292,764,0.8209178945139943,469,,8.750955245015494e-05,-49.14,0.3108724057674408,0.1344052866101265,0.1389949721130862,0.0009890925076242,2.747479187845152e-05,12.75,0.9846002920618416,169,516.4921210079636,313.983797191194,14.181435953476077,D31
2246,100654,36.81534994364043,1.0,3.0888202836077543,0.1097434488747098,1220,0.1085765177146705,761,0.065,1.1265134778115734e-05,-47.969997,0.3115819096565246,0.1453291535377502,0.1273868897410932,0.0008643471695113,9.935024936912592e-06,9.200000000000005,0.9674756671060928,170,517.4583356630618,340.195406057907,17.982596361750574,D31
2247,46591,17.041190307629616,1.0,4.971869381040994,0.0004198332074018,1,0.0006299482284881,1,0.005,0.0003959362584655,-76.634995,,,0.1180914768946792,0.000600974437123,2.1463372754394623e-05,18.8,0.9968948708043333,174,521.4338012130614,334.6805356732966,1.0000000000000002,D31
2248,37309,13.646192809498686,1.0,2.8795533004289653,0.2782547350213318,425,0.3189810885971638,273,0.205,3.540234940704697e-05,-47.579998,0.3361111283302307,0.1464058086276054,0.1460505508054357,0.0015813878688788,2.680318421828513e-05,8.0,0.9908206508957356,176,517.9667737830224,369.6270725721946,22.916805017005384,D31
2249,132695,48.53471159388963,1.0,2.6617113907475596,0.0289840960496653,560,0.0248415175095555,316,0.02,9.140625739848296e-06,-41.73,0.3765417337417602,0.1609139442443847,0.1330193300425788,0.0008591130035042,7.53607897810769e-06,19.799999999999997,1.0544224702304024,177,520.6038667303302,365.3798487961759,22.86726415464602,D31
2250,88311,32.300756739650986,1.0,1.372913686936884,0.0029214015429636,25,0.0033359620804797,19,0.005,3.306466752517442e-05,-22.619999,0.7573277950286865,0.3462424278259277,0.1249900918345393,0.0005548572657992,1.1323617669373012e-05,11.800000000000004,1.0588526219286554,179,533.3701967379714,378.6641935165525,13.19061936090067,D31
2251,35165,12.862000325552048,1.0,3.398334139241669,0.5077837858358494,689,0.6732398305025078,404,,5.9219456016683755e-05,-60.254997,0.3065871894359588,0.1476873874664306,0.1277690885823972,0.0012228067680932,0.0,19.549999999999997,1.0407519962668943,180,509.8582110196479,404.6508094962578,8.027907681760912,D31
2252,37114,13.574869332647197,1.0,3.310707067871779,0.3949841377889634,597,0.5042592079873839,380,0.335,0.0001328165597872,-58.695,0.3212393820285797,0.1312078267335891,0.1528533706956943,0.0015358085897504,0.0,12.549999999999995,1.0747396139316656,184,516.6076863752581,432.59108313996774,21.42521778784306,D31
2253,28350,10.369336249947406,1.0,2.9179551985872805,0.0079372994341261,7,0.0034075053036799,2,0.01,6.718020601902622e-05,-50.699997,0.3617675602436065,0.1737270146608352,0.1301234567901234,0.0006701940035273,0.0,4.800000000000001,1.057793589994566,185,512.9745241630558,425.45961094340953,1.0000000000000002,D31
2254,21245,7.770601362614908,1.0,1.4085298501982784,0.0747083429933958,37,0.0338901539537485,11,0.045,7.507319184821303e-05,-29.835,0.9741385579109192,0.4909731656312941,0.1270416568604377,0.0008001882795951,4.706989879971758e-05,11.2,1.407167336506273,187,509.13759752622497,448.537988499737,1.0000000000768408,D31
2255,123289,45.09435967970955,1.0,2.829384042837126,0.0279994223313664,467,0.0272618415078766,299,0.025,5.644351453310645e-06,-50.894997,0.3498116433620453,0.1617084145545959,0.1187291648078904,0.0005921047295379,0.0,17.799999999999997,0.9851489916696552,188,491.20355392083593,450.6125545435268,1.0000000000000075,D31
2256,38761,14.177278390977474,1.0,3.5562875245093877,0.4258219231540868,702,0.7121717724211233,504,,4.15781932323662e-05,-62.204998,0.2771061658859253,0.135406744480133,0.1561879208482753,0.001418952039421,2.5799127989473957e-05,15.35,0.9835939435700118,192,516.7746858500306,491.0627733031977,14.329988177633318,D31
2257,101028,36.952144714627394,1.0,2.336703656431588,0.0931282941748638,1043,0.0222117434455613,164,0.005,1.154654546978372e-05,-41.34,,,0.1201350120758601,0.0006136912539098,0.0,42.3,0.9978432377509538,195,482.0820936636423,518.7695557307927,1.0000000000000002,D31
2258,123667,45.23261749637552,1.0,1.6678328793793935,0.0060185874274533,101,0.005467429059687,61,0.01,6.169458090127504e-06,-30.615,0.5972458124160767,0.3171108722686767,0.1251263473683359,0.0007681919994824,1.6172463146999604e-05,57.15,1.0729142474224282,196,518.6167494225982,523.4752498222617,1.0000000000000002,D31
